Tick: 16627000, Cache Block Addr: 56064, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 16669000, Cache Block Addr: 62080, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 16898000, Cache Block Addr: 60992, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 16946000, Cache Block Addr: 61568, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 17036000, Cache Block Addr: 62336, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 17238000, Cache Block Addr: 61504, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 17262000, Cache Block Addr: 61504, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 17780000, Cache Block Addr: 62528, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 17789000, Cache Block Addr: 62656, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 17803000, Cache Block Addr: 62336, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 17872000, Cache Block Addr: 62208, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 17911000, Cache Block Addr: 62272, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 17933000, Cache Block Addr: 62592, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 18099000, Cache Block Addr: 62400, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 18184000, Cache Block Addr: 62336, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 18196000, Cache Block Addr: 62144, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 18220000, Cache Block Addr: 62976, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 18352000, Cache Block Addr: 62784, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 18382000, Cache Block Addr: 62528, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 18500000, Cache Block Addr: 60992, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 18574000, Cache Block Addr: 62464, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 18806000, Cache Block Addr: 62464, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 18942000, Cache Block Addr: 62464, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 19028000, Cache Block Addr: 62720, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 19189000, Cache Block Addr: 62592, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 19513000, Cache Block Addr: 61056, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 19692000, Cache Block Addr: 63296, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
