stat,value,pct,cum_pct
system.cpu.commit.committedInstType_0::SimdFloatMisc,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdFloatMult,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdFloatMultAcc,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdFloatMatMultAcc,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdFloatSqrt,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdReduceAdd,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdReduceAlu,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdReduceCmp,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdAes,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdAesMix,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdSha1Hash,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdSha1Hash2,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdSha256Hash,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdSha256Hash2,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdShaSigma2,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdShaSigma3,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::SimdPredAlu,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::Matrix,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::MatrixMov,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::MatrixOP,0.0,0.0,61.37
system.cpu.commit.committedInstType_0::MemRead,17108.0,4.3,65.67
system.cpu.commit.committedInstType_0::MemWrite,4510.0,1.13,66.81
system.cpu.commit.committedInstType_0::FloatMemRead,3.0,0.0,66.81
system.cpu.commit.committedInstType_0::FloatMemWrite,13.0,0.0,66.81
system.cpu.commit.committedInstType_0::IprAccess,0.0,0.0,66.81
system.cpu.commit.committedInstType_0::InstPrefetch,0.0,0.0,66.81
system.cpu.commit.committedInstType_0::VectorUnitStrideLoad,48008.0,12.06,78.87
system.cpu.commit.committedInstType_0::VectorUnitStrideStore,24008.0,6.03,84.91
system.cpu.commit.committedInstType_0::VectorUnitStrideMaskLoad,0.0,0.0,84.91
system.cpu.commit.committedInstType_0::VectorUnitStrideMaskStore,0.0,0.0,84.91
system.cpu.commit.committedInstType_0::VectorStridedLoad,0.0,0.0,84.91
system.cpu.commit.committedInstType_0::VectorStridedStore,0.0,0.0,84.91
system.cpu.commit.committedInstType_0::VectorIndexedLoad,0.0,0.0,84.91
system.cpu.commit.committedInstType_0::VectorIndexedStore,0.0,0.0,84.91
system.cpu.commit.committedInstType_0::VectorUnitStrideFaultOnlyFirstLoad,0.0,0.0,84.91
system.cpu.commit.committedInstType_0::VectorWholeRegisterLoad,0.0,0.0,84.91
system.cpu.commit.committedInstType_0::VectorWholeRegisterStore,0.0,0.0,84.91
system.cpu.commit.committedInstType_0::VectorIntegerArith,17.0,0.0,84.91
system.cpu.commit.committedInstType_0::VectorFloatArith,36010.0,9.05,93.96
system.cpu.commit.committedInstType_0::VectorFloatConvert,8.0,0.0,93.96
system.cpu.commit.committedInstType_0::VectorIntegerReduce,0.0,0.0,93.96
system.cpu.commit.committedInstType_0::VectorFloatReduce,1.0,0.0,93.96
system.cpu.commit.committedInstType_0::VectorMisc,3.0,0.0,93.96
system.cpu.commit.committedInstType_0::VectorIntegerExtension,0.0,0.0,93.96
system.cpu.commit.committedInstType_0::VectorConfig,24027.0,6.04,100.0
system.cpu.commit.committedInstType_0::total,397949.0,,
system.cpu.commit.commitEligibleSamples,24139.0,,
system.cpu.commitStats0.numInsts,397903.0,,
system.cpu.commitStats0.numOps,397949.0,,
system.cpu.commitStats0.numInstsNotNOP,397903.0,,
system.cpu.commitStats0.numOpsNotNOP,397949.0,,
system.cpu.commitStats0.cpi,5.464189,,
system.cpu.commitStats0.ipc,0.18301,,
system.cpu.commitStats0.numMemRefs,93650.0,,
system.cpu.commitStats0.numFpInsts,21.0,,
system.cpu.commitStats0.numIntInsts,286963.0,,
system.cpu.commitStats0.numLoadInsts,65107.0,,
system.cpu.commitStats0.numStoreInsts,28531.0,,
system.cpu.commitStats0.numVecInsts,132082.0,,
system.cpu.commitStats0.committedInstType::No_OpClass,95.0,0.02,0.02
system.cpu.commitStats0.committedInstType::IntAlu,244119.0,61.34,61.37
system.cpu.commitStats0.committedInstType::IntMult,9.0,0.0,61.37
system.cpu.commitStats0.committedInstType::IntDiv,6.0,0.0,61.37
system.cpu.commitStats0.committedInstType::ByteMult,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::ByteDiv,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::FloatAdd,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::FloatCmp,1.0,0.0,61.37
system.cpu.commitStats0.committedInstType::FloatCvt,3.0,0.0,61.37
system.cpu.commitStats0.committedInstType::FloatMult,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::FloatMultAcc,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::FloatDiv,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::FloatMisc,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::FloatSqrt,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdAdd,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdAddAcc,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdAlu,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdCmp,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdCvt,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdMisc,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdMult,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdMultAcc,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdMatMultAcc,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdShift,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdShiftAcc,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdDiv,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdSqrt,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatAdd,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatAlu,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatCmp,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatCvt,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatDiv,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatMisc,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatMult,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatMultAcc,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatMatMultAcc,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatSqrt,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdReduceAdd,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdReduceAlu,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdReduceCmp,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatReduceAdd,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdFloatReduceCmp,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdAes,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdAesMix,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdSha1Hash,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdSha1Hash2,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdSha256Hash,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdSha256Hash2,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdShaSigma2,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdShaSigma3,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::SimdPredAlu,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::Matrix,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::MatrixMov,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::MatrixOP,0.0,0.0,61.37
system.cpu.commitStats0.committedInstType::MemRead,17108.0,4.3,65.67
system.cpu.commitStats0.committedInstType::MemWrite,4510.0,1.13,66.81
system.cpu.commitStats0.committedInstType::FloatMemRead,3.0,0.0,66.81
system.cpu.commitStats0.committedInstType::FloatMemWrite,13.0,0.0,66.81
system.cpu.commitStats0.committedInstType::IprAccess,0.0,0.0,66.81
system.cpu.commitStats0.committedInstType::InstPrefetch,0.0,0.0,66.81
system.cpu.commitStats0.committedInstType::VectorUnitStrideLoad,48008.0,12.06,78.87
system.cpu.commitStats0.committedInstType::VectorUnitStrideStore,24008.0,6.03,84.91
system.cpu.commitStats0.committedInstType::VectorUnitStrideMaskLoad,0.0,0.0,84.91
system.cpu.commitStats0.committedInstType::VectorUnitStrideMaskStore,0.0,0.0,84.91
system.cpu.commitStats0.committedInstType::VectorStridedLoad,0.0,0.0,84.91
system.cpu.commitStats0.committedInstType::VectorStridedStore,0.0,0.0,84.91
system.cpu.commitStats0.committedInstType::VectorIndexedLoad,0.0,0.0,84.91
system.cpu.commitStats0.committedInstType::VectorIndexedStore,0.0,0.0,84.91
system.cpu.commitStats0.committedInstType::VectorUnitStrideFaultOnlyFirstLoad,0.0,0.0,84.91
system.cpu.commitStats0.committedInstType::VectorWholeRegisterLoad,0.0,0.0,84.91
system.cpu.commitStats0.committedInstType::VectorWholeRegisterStore,0.0,0.0,84.91
system.cpu.commitStats0.committedInstType::VectorIntegerArith,17.0,0.0,84.91
system.cpu.commitStats0.committedInstType::VectorFloatArith,36010.0,9.05,93.96
system.cpu.commitStats0.committedInstType::VectorFloatConvert,8.0,0.0,93.96
system.cpu.commitStats0.committedInstType::VectorIntegerReduce,0.0,0.0,93.96
system.cpu.commitStats0.committedInstType::VectorFloatReduce,1.0,0.0,93.96
system.cpu.commitStats0.committedInstType::VectorMisc,3.0,0.0,93.96
system.cpu.commitStats0.committedInstType::VectorIntegerExtension,0.0,0.0,93.96
system.cpu.commitStats0.committedInstType::VectorConfig,24027.0,6.04,100.0
system.cpu.commitStats0.committedInstType::total,397949.0,,
system.cpu.commitStats0.committedControl::IsControl,79730.0,,
system.cpu.commitStats0.committedControl::IsDirectControl,51839.0,,
system.cpu.commitStats0.committedControl::IsIndirectControl,27891.0,,
system.cpu.commitStats0.committedControl::IsCondControl,46986.0,,
system.cpu.commitStats0.committedControl::IsUncondControl,32744.0,,
system.cpu.commitStats0.committedControl::IsCall,2023.0,,
system.cpu.commitStats0.committedControl::IsReturn,2018.0,,
system.cpu.dcache.demandHits::cpu.data,119225.0,,
system.cpu.dcache.demandHits::total,119225.0,,
system.cpu.dcache.overallHits::cpu.data,119225.0,,
system.cpu.dcache.overallHits::total,119225.0,,
system.cpu.dcache.demandMisses::cpu.data,97353.0,,
system.cpu.dcache.demandMisses::total,97353.0,,
system.cpu.dcache.overallMisses::cpu.data,97353.0,,
system.cpu.dcache.overallMisses::total,97353.0,,
system.cpu.dcache.demandMissLatency::cpu.data,2142347928.0,,
system.cpu.dcache.demandMissLatency::total,2142347928.0,,
system.cpu.dcache.overallMissLatency::cpu.data,2142347928.0,,
system.cpu.dcache.overallMissLatency::total,2142347928.0,,
system.cpu.dcache.demandAccesses::cpu.data,216578.0,,
system.cpu.dcache.demandAccesses::total,216578.0,,
system.cpu.dcache.overallAccesses::cpu.data,216578.0,,
system.cpu.dcache.overallAccesses::total,216578.0,,
system.cpu.dcache.demandMissRate::cpu.data,0.449505,,
system.cpu.dcache.demandMissRate::total,0.449505,,
system.cpu.dcache.overallMissRate::cpu.data,0.449505,,
system.cpu.dcache.overallMissRate::total,0.449505,,
system.cpu.dcache.demandAvgMissLatency::cpu.data,22005.977505,,
system.cpu.dcache.demandAvgMissLatency::total,22005.977505,,
system.cpu.dcache.overallAvgMissLatency::cpu.data,22005.977505,,
system.cpu.dcache.overallAvgMissLatency::total,22005.977505,,
system.cpu.dcache.blockedCycles::no_mshrs,1997234.0,,
system.cpu.dcache.blockedCycles::no_targets,0.0,,
system.cpu.dcache.blockedCauses::no_mshrs,97358.0,,
system.cpu.dcache.blockedCauses::no_targets,0.0,,
system.cpu.dcache.avgBlocked::no_mshrs,20.514329,,
system.cpu.dcache.avgBlocked::no_targets,nan,,
system.cpu.dcache.writebacks::writebacks,48343.0,,
system.cpu.dcache.writebacks::total,48343.0,,
system.cpu.dcache.demandMshrMisses::cpu.data,97353.0,,
system.cpu.dcache.demandMshrMisses::total,97353.0,,
system.cpu.dcache.overallMshrMisses::cpu.data,97353.0,,
system.cpu.dcache.overallMshrMisses::total,97353.0,,
system.cpu.dcache.demandMshrMissLatency::cpu.data,2044994928.0,,
system.cpu.dcache.demandMshrMissLatency::total,2044994928.0,,
system.cpu.dcache.overallMshrMissLatency::cpu.data,2044994928.0,,
system.cpu.dcache.overallMshrMissLatency::total,2044994928.0,,
system.cpu.dcache.demandMshrMissRate::cpu.data,0.449505,,
system.cpu.dcache.demandMshrMissRate::total,0.449505,,
system.cpu.dcache.overallMshrMissRate::cpu.data,0.449505,,
system.cpu.dcache.overallMshrMissRate::total,0.449505,,
system.cpu.dcache.demandAvgMshrMissLatency::cpu.data,21005.977505,,
system.cpu.dcache.demandAvgMshrMissLatency::total,21005.977505,,
system.cpu.dcache.overallAvgMshrMissLatency::cpu.data,21005.977505,,
system.cpu.dcache.overallAvgMshrMissLatency::total,21005.977505,,
system.cpu.dcache.replacements,97342.0,,
system.cpu.dcache.LoadLockedReq.hits::cpu.data,14.0,,
system.cpu.dcache.LoadLockedReq.hits::total,14.0,,
system.cpu.dcache.LoadLockedReq.misses::cpu.data,4.0,,
system.cpu.dcache.LoadLockedReq.misses::total,4.0,,
system.cpu.dcache.LoadLockedReq.missLatency::cpu.data,198000.0,,
system.cpu.dcache.LoadLockedReq.missLatency::total,198000.0,,
system.cpu.dcache.LoadLockedReq.accesses::cpu.data,18.0,,
system.cpu.dcache.LoadLockedReq.accesses::total,18.0,,
system.cpu.dcache.LoadLockedReq.missRate::cpu.data,0.222222,,
system.cpu.dcache.LoadLockedReq.missRate::total,0.222222,,
system.cpu.dcache.LoadLockedReq.avgMissLatency::cpu.data,49500.0,,
system.cpu.dcache.LoadLockedReq.avgMissLatency::total,49500.0,,
system.cpu.dcache.LoadLockedReq.mshrMisses::cpu.data,4.0,,
system.cpu.dcache.LoadLockedReq.mshrMisses::total,4.0,,
system.cpu.dcache.LoadLockedReq.mshrMissLatency::cpu.data,194000.0,,
system.cpu.dcache.LoadLockedReq.mshrMissLatency::total,194000.0,,
system.cpu.dcache.LoadLockedReq.mshrMissRate::cpu.data,0.222222,,
system.cpu.dcache.LoadLockedReq.mshrMissRate::total,0.222222,,
system.cpu.dcache.LoadLockedReq.avgMshrMissLatency::cpu.data,48500.0,,
system.cpu.dcache.LoadLockedReq.avgMshrMissLatency::total,48500.0,,
system.cpu.dcache.ReadReq.hits::cpu.data,93955.0,,
system.cpu.dcache.ReadReq.hits::total,93955.0,,
system.cpu.dcache.ReadReq.misses::cpu.data,49095.0,,
system.cpu.dcache.ReadReq.misses::total,49095.0,,
system.cpu.dcache.ReadReq.missLatency::cpu.data,1187058000.0,,
system.cpu.dcache.ReadReq.missLatency::total,1187058000.0,,
system.cpu.dcache.ReadReq.accesses::cpu.data,143050.0,,
system.cpu.dcache.ReadReq.accesses::total,143050.0,,
system.cpu.dcache.ReadReq.missRate::cpu.data,0.343202,,
system.cpu.dcache.ReadReq.missRate::total,0.343202,,
system.cpu.dcache.ReadReq.avgMissLatency::cpu.data,24178.796211,,
system.cpu.dcache.ReadReq.avgMissLatency::total,24178.796211,,
system.cpu.dcache.ReadReq.mshrMisses::cpu.data,49095.0,,
system.cpu.dcache.ReadReq.mshrMisses::total,49095.0,,
system.cpu.dcache.ReadReq.mshrMissLatency::cpu.data,1137963000.0,,
system.cpu.dcache.ReadReq.mshrMissLatency::total,1137963000.0,,
system.cpu.dcache.ReadReq.mshrMissRate::cpu.data,0.343202,,
system.cpu.dcache.ReadReq.mshrMissRate::total,0.343202,,
system.cpu.dcache.ReadReq.avgMshrMissLatency::cpu.data,23178.796211,,
system.cpu.dcache.ReadReq.avgMshrMissLatency::total,23178.796211,,
system.cpu.dcache.StoreCondReq.hits::cpu.data,11.0,,
system.cpu.dcache.StoreCondReq.hits::total,11.0,,
system.cpu.dcache.StoreCondReq.accesses::cpu.data,11.0,,
system.cpu.dcache.StoreCondReq.accesses::total,11.0,,
system.cpu.dcache.SwapReq.hits::cpu.data,11.0,,
system.cpu.dcache.SwapReq.hits::total,11.0,,
system.cpu.dcache.SwapReq.misses::cpu.data,1.0,,
system.cpu.dcache.SwapReq.misses::total,1.0,,
system.cpu.dcache.SwapReq.missLatency::cpu.data,70000.0,,
system.cpu.dcache.SwapReq.missLatency::total,70000.0,,
system.cpu.dcache.SwapReq.accesses::cpu.data,12.0,,
system.cpu.dcache.SwapReq.accesses::total,12.0,,
system.cpu.dcache.SwapReq.missRate::cpu.data,0.083333,,
system.cpu.dcache.SwapReq.missRate::total,0.083333,,
system.cpu.dcache.SwapReq.avgMissLatency::cpu.data,70000.0,,
system.cpu.dcache.SwapReq.avgMissLatency::total,70000.0,,
system.cpu.dcache.SwapReq.mshrMisses::cpu.data,1.0,,
system.cpu.dcache.SwapReq.mshrMisses::total,1.0,,
system.cpu.dcache.SwapReq.mshrMissLatency::cpu.data,69000.0,,
system.cpu.dcache.SwapReq.mshrMissLatency::total,69000.0,,
system.cpu.dcache.SwapReq.mshrMissRate::cpu.data,0.083333,,
system.cpu.dcache.SwapReq.mshrMissRate::total,0.083333,,
system.cpu.dcache.SwapReq.avgMshrMissLatency::cpu.data,69000.0,,
system.cpu.dcache.SwapReq.avgMshrMissLatency::total,69000.0,,
system.cpu.dcache.WriteLineReq.misses::cpu.data,21016.0,,
system.cpu.dcache.WriteLineReq.misses::total,21016.0,,
system.cpu.dcache.WriteLineReq.missLatency::cpu.data,279193985.0,,
system.cpu.dcache.WriteLineReq.missLatency::total,279193985.0,,
system.cpu.dcache.WriteLineReq.accesses::cpu.data,21016.0,,
system.cpu.dcache.WriteLineReq.accesses::total,21016.0,,
system.cpu.dcache.WriteLineReq.missRate::cpu.data,1.0,,
system.cpu.dcache.WriteLineReq.missRate::total,1.0,,
system.cpu.dcache.WriteLineReq.avgMissLatency::cpu.data,13284.829892,,
system.cpu.dcache.WriteLineReq.avgMissLatency::total,13284.829892,,
system.cpu.dcache.WriteLineReq.mshrMisses::cpu.data,21016.0,,
system.cpu.dcache.WriteLineReq.mshrMisses::total,21016.0,,
system.cpu.dcache.WriteLineReq.mshrMissLatency::cpu.data,258177985.0,,
system.cpu.dcache.WriteLineReq.mshrMissLatency::total,258177985.0,,
system.cpu.dcache.WriteLineReq.mshrMissRate::cpu.data,1.0,,
system.cpu.dcache.WriteLineReq.mshrMissRate::total,1.0,,
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::cpu.data,12284.829892,,
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::total,12284.829892,,
system.cpu.dcache.WriteReq.hits::cpu.data,25270.0,,
system.cpu.dcache.WriteReq.hits::total,25270.0,,
system.cpu.dcache.WriteReq.misses::cpu.data,27242.0,,
system.cpu.dcache.WriteReq.misses::total,27242.0,,
system.cpu.dcache.WriteReq.missLatency::cpu.data,676095943.0,,
system.cpu.dcache.WriteReq.missLatency::total,676095943.0,,
system.cpu.dcache.WriteReq.accesses::cpu.data,52512.0,,
system.cpu.dcache.WriteReq.accesses::total,52512.0,,
system.cpu.dcache.WriteReq.missRate::cpu.data,0.518777,,
system.cpu.dcache.WriteReq.missRate::total,0.518777,,
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data,24818.146355,,
system.cpu.dcache.WriteReq.avgMissLatency::total,24818.146355,,
system.cpu.dcache.WriteReq.mshrMisses::cpu.data,27242.0,,
system.cpu.dcache.WriteReq.mshrMisses::total,27242.0,,
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data,648853943.0,,
system.cpu.dcache.WriteReq.mshrMissLatency::total,648853943.0,,
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data,0.518777,,
system.cpu.dcache.WriteReq.mshrMissRate::total,0.518777,,
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data,23818.146355,,
system.cpu.dcache.WriteReq.avgMshrMissLatency::total,23818.146355,,
system.cpu.dcache.hamming.numScrubPasses,52.0,,
system.cpu.dcache.hamming.numScrubBlocksChecked,628.0,,
system.cpu.dcache.hamming.numScrubClean,628.0,,
system.cpu.dcache.hamming.numScrubAttemptedCorrections,628.0,,
system.cpu.dcache.hamming.numScrubCorrected,0.0,,
system.cpu.dcache.hamming.numScrubParityRefreshed,0.0,,
system.cpu.dcache.hamming.numScrubUnrecoverable,0.0,,
system.cpu.dcache.hamming.totalScrubCycles,628.0,,
system.cpu.dcache.hamming.numAccessAttemptedCorrections,143080.0,,
system.cpu.dcache.hamming.numAccessCorrected,1.0,,
system.cpu.dcache.hamming.numAccessParityRefreshed,0.0,,
system.cpu.dcache.hamming.numAccessUnrecoverable,0.0,,
system.cpu.dcache.hamming.numUnrecoverableDirty,0.0,,
system.cpu.dcache.hamming.totalSuccessfulCorrections,1.0,,
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED,2174214000.0,,
system.cpu.dcache.tags.tagsInUse,15.994878,,
system.cpu.dcache.tags.totalRefs,216619.0,,
system.cpu.dcache.tags.sampledRefs,97358.0,,
system.cpu.dcache.tags.avgRefs,2.224974,,
system.cpu.dcache.tags.warmupTick,204000.0,,
system.cpu.dcache.tags.occupancies::cpu.data,15.994878,,
system.cpu.dcache.tags.avgOccs::cpu.data,0.99968,,
system.cpu.dcache.tags.avgOccs::total,0.99968,,
system.cpu.dcache.tags.occupanciesTaskId::1024,16.0,,
system.cpu.dcache.tags.ageTaskId_1024::0,16.0,,
system.cpu.dcache.tags.ratioOccsTaskId::1024,1.0,,
system.cpu.dcache.tags.tagAccesses,1830310.0,,
system.cpu.dcache.tags.dataAccesses,1830310.0,,
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED,2174214000.0,,
system.cpu.decode.idleCycles,36279.0,,
system.cpu.decode.blockedCycles,2049838.0,,
system.cpu.decode.runCycles,36594.0,,
system.cpu.decode.unblockCycles,36045.0,,
system.cpu.decode.squashCycles,3727.0,,
system.cpu.decode.branchResolved,41451.0,,
system.cpu.decode.branchMispred,6392.0,,
system.cpu.decode.decodedInsts,469138.0,,
system.cpu.decode.squashedInsts,1725.0,,
system.cpu.executeStats0.numInsts,586072.0,,
system.cpu.executeStats0.numNop,0.0,,
system.cpu.executeStats0.numBranches,82212.0,,
system.cpu.executeStats0.numLoadInsts,241859.0,,
system.cpu.executeStats0.numStoreInsts,29750.0,,
system.cpu.executeStats0.instRate,0.269555,,
system.cpu.executeStats0.numFpRegReads,93.0,,
system.cpu.executeStats0.numFpRegWrites,7.0,,
system.cpu.executeStats0.numIntRegReads,657988.0,,
system.cpu.executeStats0.numIntRegWrites,241065.0,,
system.cpu.executeStats0.numMemRefs,271609.0,,
system.cpu.executeStats0.numMiscRegReads,705594.0,,
system.cpu.executeStats0.numMiscRegWrites,144129.0,,
system.cpu.executeStats0.numVecAluAccesses,0.0,,
system.cpu.executeStats0.numVecRegReads,192099.0,,
system.cpu.executeStats0.numVecRegWrites,84050.0,,
system.cpu.executeStats0.numDiscardedOps,0.0,,
system.cpu.fetch.predictedBranches,79672.0,,
system.cpu.fetch.cycles,2136263.0,,
system.cpu.fetch.squashCycles,20218.0,,
system.cpu.fetch.cacheLines,120845.0,,
system.cpu.fetch.icacheSquashes,301.0,,
system.cpu.fetch.nisnDist::samples,2162483.0,,
system.cpu.fetch.nisnDist::mean,0.319132,,
system.cpu.fetch.nisnDist::stdev,1.280824,,
system.cpu.fetch.nisnDist::underflows,0.0,0.0,0.0
system.cpu.fetch.nisnDist::0,1981232.0,91.62,91.62
system.cpu.fetch.nisnDist::1,50273.0,2.32,93.94
system.cpu.fetch.nisnDist::2,23349.0,1.08,95.02
system.cpu.fetch.nisnDist::3,19206.0,0.89,95.91
system.cpu.fetch.nisnDist::4,19826.0,0.92,96.83
system.cpu.fetch.nisnDist::5,13742.0,0.64,97.46
system.cpu.fetch.nisnDist::6,24846.0,1.15,98.61
system.cpu.fetch.nisnDist::7,1634.0,0.08,98.69
system.cpu.fetch.nisnDist::8,28375.0,1.31,100.0
system.cpu.fetch.nisnDist::overflows,0.0,0.0,100.0
system.cpu.fetch.nisnDist::min_value,0.0,,
system.cpu.fetch.nisnDist::max_value,8.0,,
system.cpu.fetch.nisnDist::total,2162483.0,,
system.cpu.fetchStats0.numInsts,676390.0,,
system.cpu.fetchStats0.numOps,0.0,,
system.cpu.fetchStats0.fetchRate,0.311096,,
system.cpu.fetchStats0.numBranches,139165.0,,
system.cpu.fetchStats0.branchRate,0.064007,,
system.cpu.fetchStats0.icacheStallCycles,16111.0,,
system.cpu.fetchStats0.numFetchSuspends,0.0,,
system.cpu.icache.demandHits::cpu.inst,120217.0,,
system.cpu.icache.demandHits::total,120217.0,,
system.cpu.icache.overallHits::cpu.inst,120217.0,,
system.cpu.icache.overallHits::total,120217.0,,
system.cpu.icache.demandMisses::cpu.inst,628.0,,
system.cpu.icache.demandMisses::total,628.0,,
system.cpu.icache.overallMisses::cpu.inst,628.0,,
system.cpu.icache.overallMisses::total,628.0,,
system.cpu.icache.demandMissLatency::cpu.inst,35858000.0,,
system.cpu.icache.demandMissLatency::total,35858000.0,,
system.cpu.icache.overallMissLatency::cpu.inst,35858000.0,,
system.cpu.icache.overallMissLatency::total,35858000.0,,
system.cpu.icache.demandAccesses::cpu.inst,120845.0,,
system.cpu.icache.demandAccesses::total,120845.0,,
system.cpu.icache.overallAccesses::cpu.inst,120845.0,,
system.cpu.icache.overallAccesses::total,120845.0,,
system.cpu.icache.demandMissRate::cpu.inst,0.005197,,
system.cpu.icache.demandMissRate::total,0.005197,,
system.cpu.icache.overallMissRate::cpu.inst,0.005197,,
system.cpu.icache.overallMissRate::total,0.005197,,
system.cpu.icache.demandAvgMissLatency::cpu.inst,57098.726115,,
system.cpu.icache.demandAvgMissLatency::total,57098.726115,,
system.cpu.icache.overallAvgMissLatency::cpu.inst,57098.726115,,
system.cpu.icache.overallAvgMissLatency::total,57098.726115,,
system.cpu.icache.blockedCycles::no_mshrs,38.0,,
system.cpu.icache.blockedCycles::no_targets,0.0,,
system.cpu.icache.blockedCauses::no_mshrs,1.0,,
system.cpu.icache.blockedCauses::no_targets,0.0,,
system.cpu.icache.avgBlocked::no_mshrs,38.0,,
system.cpu.icache.avgBlocked::no_targets,nan,,
system.cpu.icache.demandMshrHits::cpu.inst,116.0,,
system.cpu.icache.demandMshrHits::total,116.0,,
system.cpu.icache.overallMshrHits::cpu.inst,116.0,,
system.cpu.icache.overallMshrHits::total,116.0,,
system.cpu.icache.demandMshrMisses::cpu.inst,512.0,,
system.cpu.icache.demandMshrMisses::total,512.0,,
system.cpu.icache.overallMshrMisses::cpu.inst,512.0,,
system.cpu.icache.overallMshrMisses::total,512.0,,
system.cpu.icache.demandMshrMissLatency::cpu.inst,31161000.0,,
