Tick: 54323000, Cache Block Addr: 99904, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 54327000, Cache Block Addr: 97216, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 54329000, Cache Block Addr: 97728, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 54329000, Cache Block Addr: 78720, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 54345000, Cache Block Addr: 73600, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 54351000, Cache Block Addr: 90816, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 54351000, Cache Block Addr: 77376, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 54362000, Cache Block Addr: 93248, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 54370000, Cache Block Addr: 74880, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 54375000, Cache Block Addr: 98432, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 54404000, Cache Block Addr: 98048, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 54406000, Cache Block Addr: 91648, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 54413000, Cache Block Addr: 60992, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 54415000, Cache Block Addr: 75584, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 54415000, Cache Block Addr: 89024, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 54422000, Cache Block Addr: 102336, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 54423000, Cache Block Addr: 87168, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 54437000, Cache Block Addr: 93760, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 54443000, Cache Block Addr: 78080, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 54453000, Cache Block Addr: 82368, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 54462000, Cache Block Addr: 83840, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 54466000, Cache Block Addr: 77248, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 54476000, Cache Block Addr: 89280, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 54485000, Cache Block Addr: 84992, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 54502000, Cache Block Addr: 72832, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 54516000, Cache Block Addr: 91392, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 54525000, Cache Block Addr: 72704, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 54532000, Cache Block Addr: 85888, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 54534000, Cache Block Addr: 93248, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 54537000, Cache Block Addr: 98752, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 54606000, Cache Block Addr: 97088, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 54624000, Cache Block Addr: 72832, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 54626000, Cache Block Addr: 88960, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 54631000, Cache Block Addr: 102144, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 54633000, Cache Block Addr: 95616, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 54633000, Cache Block Addr: 87168, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 54649000, Cache Block Addr: 93312, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 54653000, Cache Block Addr: 94848, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 54655000, Cache Block Addr: 87296, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 54666000, Cache Block Addr: 73792, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 54684000, Cache Block Addr: 80000, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 54685000, Cache Block Addr: 70848, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 54685000, Cache Block Addr: 60928, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 54688000, Cache Block Addr: 75520, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 54707000, Cache Block Addr: 91008, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 54707000, Cache Block Addr: 98176, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 54719000, Cache Block Addr: 74944, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 54727000, Cache Block Addr: 98688, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 54733000, Cache Block Addr: 73472, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 54744000, Cache Block Addr: 89472, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 54746000, Cache Block Addr: 80448, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 54748000, Cache Block Addr: 81408, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 54752000, Cache Block Addr: 75200, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 54759000, Cache Block Addr: 92736, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 54763000, Cache Block Addr: 75776, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 54763000, Cache Block Addr: 84352, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 54775000, Cache Block Addr: 74496, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 54788000, Cache Block Addr: 92864, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 54788000, Cache Block Addr: 94912, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 54790000, Cache Block Addr: 77696, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 54791000, Cache Block Addr: 94592, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 54791000, Cache Block Addr: 89600, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 54792000, Cache Block Addr: 98112, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 54815000, Cache Block Addr: 84224, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 54830000, Cache Block Addr: 74112, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 54836000, Cache Block Addr: 78016, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 54851000, Cache Block Addr: 90240, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 54863000, Cache Block Addr: 86912, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 54869000, Cache Block Addr: 76352, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 54877000, Cache Block Addr: 84608, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 54882000, Cache Block Addr: 91904, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 54893000, Cache Block Addr: 86080, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 54896000, Cache Block Addr: 74432, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 54903000, Cache Block Addr: 80832, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 54915000, Cache Block Addr: 93184, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 54924000, Cache Block Addr: 72064, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 54932000, Cache Block Addr: 84352, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 54934000, Cache Block Addr: 90048, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 54936000, Cache Block Addr: 101952, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 54947000, Cache Block Addr: 88512, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 54948000, Cache Block Addr: 73024, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 54954000, Cache Block Addr: 101184, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 54957000, Cache Block Addr: 99008, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 54957000, Cache Block Addr: 77888, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 54969000, Cache Block Addr: 81088, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 54970000, Cache Block Addr: 81536, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 54971000, Cache Block Addr: 99200, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 54978000, Cache Block Addr: 74816, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 54984000, Cache Block Addr: 87488, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 54996000, Cache Block Addr: 77440, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 55001000, Cache Block Addr: 94464, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 55025000, Cache Block Addr: 76544, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 55035000, Cache Block Addr: 71488, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 55042000, Cache Block Addr: 91264, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 55042000, Cache Block Addr: 96064, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 55054000, Cache Block Addr: 71680, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 55093000, Cache Block Addr: 78336, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 55100000, Cache Block Addr: 83520, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 55104000, Cache Block Addr: 88832, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 55114000, Cache Block Addr: 92480, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 55123000, Cache Block Addr: 98496, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 55130000, Cache Block Addr: 97984, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 55136000, Cache Block Addr: 70272, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 55139000, Cache Block Addr: 73728, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 55145000, Cache Block Addr: 80832, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 55152000, Cache Block Addr: 89728, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 55156000, Cache Block Addr: 85568, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 55158000, Cache Block Addr: 81984, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 55158000, Cache Block Addr: 99136, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 55171000, Cache Block Addr: 100800, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 55172000, Cache Block Addr: 88128, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 55177000, Cache Block Addr: 83264, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 55180000, Cache Block Addr: 100864, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 55190000, Cache Block Addr: 98752, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 55200000, Cache Block Addr: 94208, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 55210000, Cache Block Addr: 80448, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 55227000, Cache Block Addr: 78848, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 55235000, Cache Block Addr: 87680, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 55241000, Cache Block Addr: 74368, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 55248000, Cache Block Addr: 90752, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 55251000, Cache Block Addr: 98112, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 55261000, Cache Block Addr: 98880, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 55285000, Cache Block Addr: 79808, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 55294000, Cache Block Addr: 85568, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 55299000, Cache Block Addr: 97792, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 55302000, Cache Block Addr: 75712, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 55302000, Cache Block Addr: 99840, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 55303000, Cache Block Addr: 88896, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 55323000, Cache Block Addr: 93632, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 55346000, Cache Block Addr: 97792, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 55349000, Cache Block Addr: 90112, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 55355000, Cache Block Addr: 60992, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 55360000, Cache Block Addr: 76416, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 55368000, Cache Block Addr: 81152, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 55376000, Cache Block Addr: 102336, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 55383000, Cache Block Addr: 99968, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 55385000, Cache Block Addr: 91008, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 55428000, Cache Block Addr: 80960, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 55452000, Cache Block Addr: 97856, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 55480000, Cache Block Addr: 100928, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 55508000, Cache Block Addr: 88704, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 55512000, Cache Block Addr: 79680, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 55514000, Cache Block Addr: 83968, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 55524000, Cache Block Addr: 102336, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 55558000, Cache Block Addr: 85760, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 55573000, Cache Block Addr: 74368, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 55574000, Cache Block Addr: 95936, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 55581000, Cache Block Addr: 71744, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 55587000, Cache Block Addr: 90560, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 55593000, Cache Block Addr: 43520, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 55610000, Cache Block Addr: 77056, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 55618000, Cache Block Addr: 91456, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 55622000, Cache Block Addr: 95552, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 55631000, Cache Block Addr: 99520, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 55635000, Cache Block Addr: 94272, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 55643000, Cache Block Addr: 99456, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 55643000, Cache Block Addr: 81152, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 55649000, Cache Block Addr: 96576, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 55652000, Cache Block Addr: 94656, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 55660000, Cache Block Addr: 88320, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 55689000, Cache Block Addr: 71936, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 55689000, Cache Block Addr: 97024, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 55691000, Cache Block Addr: 74816, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 55702000, Cache Block Addr: 97216, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 55702000, Cache Block Addr: 87808, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 55724000, Cache Block Addr: 83456, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 55729000, Cache Block Addr: 73856, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 55746000, Cache Block Addr: 103360, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 55760000, Cache Block Addr: 80704, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 55762000, Cache Block Addr: 91136, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 55762000, Cache Block Addr: 75840, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 55775000, Cache Block Addr: 76224, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 55797000, Cache Block Addr: 72704, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 55802000, Cache Block Addr: 90112, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 55808000, Cache Block Addr: 99392, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 55811000, Cache Block Addr: 95616, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 55834000, Cache Block Addr: 94656, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 55840000, Cache Block Addr: 74880, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 55847000, Cache Block Addr: 95680, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 55852000, Cache Block Addr: 76416, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 55865000, Cache Block Addr: 79360, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 55873000, Cache Block Addr: 78656, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 55873000, Cache Block Addr: 74624, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 55878000, Cache Block Addr: 92160, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 55888000, Cache Block Addr: 74304, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 55889000, Cache Block Addr: 86848, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 55911000, Cache Block Addr: 102208, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 55936000, Cache Block Addr: 99328, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 55936000, Cache Block Addr: 99904, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 55966000, Cache Block Addr: 87808, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 55980000, Cache Block Addr: 77248, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 56006000, Cache Block Addr: 86208, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 56011000, Cache Block Addr: 95424, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 56012000, Cache Block Addr: 71424, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 56021000, Cache Block Addr: 98432, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 56023000, Cache Block Addr: 86336, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 56028000, Cache Block Addr: 87040, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 56028000, Cache Block Addr: 86528, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 56034000, Cache Block Addr: 89536, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 56038000, Cache Block Addr: 78208, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 56040000, Cache Block Addr: 87616, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 56052000, Cache Block Addr: 95552, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 56067000, Cache Block Addr: 89216, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 56073000, Cache Block Addr: 102912, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 56073000, Cache Block Addr: 93376, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 56085000, Cache Block Addr: 93888, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 56085000, Cache Block Addr: 96768, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 56090000, Cache Block Addr: 86656, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 56098000, Cache Block Addr: 96384, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 56099000, Cache Block Addr: 79552, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 56105000, Cache Block Addr: 87616, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 56107000, Cache Block Addr: 78848, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 56111000, Cache Block Addr: 100544, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 56111000, Cache Block Addr: 80640, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 56118000, Cache Block Addr: 100864, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 56120000, Cache Block Addr: 76416, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 56120000, Cache Block Addr: 73664, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 56131000, Cache Block Addr: 82112, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 56133000, Cache Block Addr: 71680, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 56136000, Cache Block Addr: 75328, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 56142000, Cache Block Addr: 80256, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 56146000, Cache Block Addr: 89088, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 56163000, Cache Block Addr: 79744, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 56168000, Cache Block Addr: 95872, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 56168000, Cache Block Addr: 92160, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 56177000, Cache Block Addr: 88384, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 56181000, Cache Block Addr: 75840, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 56208000, Cache Block Addr: 75264, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 56213000, Cache Block Addr: 90624, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 56228000, Cache Block Addr: 77760, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 56235000, Cache Block Addr: 84608, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 56238000, Cache Block Addr: 91776, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 56239000, Cache Block Addr: 102912, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 56243000, Cache Block Addr: 95744, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 56252000, Cache Block Addr: 60928, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 56262000, Cache Block Addr: 78784, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 56276000, Cache Block Addr: 91200, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 56284000, Cache Block Addr: 98240, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 56302000, Cache Block Addr: 96640, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 56312000, Cache Block Addr: 79744, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 56346000, Cache Block Addr: 74944, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 56349000, Cache Block Addr: 83712, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 56359000, Cache Block Addr: 77888, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 56362000, Cache Block Addr: 84416, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 56365000, Cache Block Addr: 78080, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 56376000, Cache Block Addr: 72512, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 56386000, Cache Block Addr: 75712, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 56390000, Cache Block Addr: 74368, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 56396000, Cache Block Addr: 88064, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 56402000, Cache Block Addr: 100480, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 56402000, Cache Block Addr: 85888, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 56406000, Cache Block Addr: 81472, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 56409000, Cache Block Addr: 80768, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 56411000, Cache Block Addr: 86272, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 56420000, Cache Block Addr: 91392, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 56427000, Cache Block Addr: 100864, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 56429000, Cache Block Addr: 96320, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 56438000, Cache Block Addr: 73408, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 56438000, Cache Block Addr: 73536, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 56439000, Cache Block Addr: 93376, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 56444000, Cache Block Addr: 87424, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 56491000, Cache Block Addr: 88000, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 56498000, Cache Block Addr: 99712, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 56502000, Cache Block Addr: 74688, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 56506000, Cache Block Addr: 96704, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 56506000, Cache Block Addr: 90176, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 56522000, Cache Block Addr: 79808, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 56528000, Cache Block Addr: 74880, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 56539000, Cache Block Addr: 96704, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
